#Time    Theta Distribution
#fs    deg 1/deg
      250.000000  2.5000000000000000E+01  0.0000000000000000E+00
      250.000000  2.6000000000000000E+01  0.0000000000000000E+00
      250.000000  2.7000000000000000E+01  0.0000000000000000E+00
      250.000000  2.8000000000000000E+01  0.0000000000000000E+00
      250.000000  2.9000000000000000E+01  0.0000000000000000E+00
      250.000000  3.0000000000000000E+01  0.0000000000000000E+00
      250.000000  3.1000000000000000E+01  0.0000000000000000E+00
      250.000000  3.2000000000000000E+01  0.0000000000000000E+00
      250.000000  3.3000000000000000E+01  0.0000000000000000E+00
      250.000000  3.4000000000000000E+01  0.0000000000000000E+00
      250.000000  3.5000000000000000E+01  0.0000000000000000E+00
      250.000000  3.6000000000000000E+01  0.0000000000000000E+00
      250.000000  3.7000000000000000E+01  0.0000000000000000E+00
      250.000000  3.8000000000000000E+01  0.0000000000000000E+00
      250.000000  3.9000000000000000E+01  0.0000000000000000E+00
      250.000000  4.0000000000000000E+01  0.0000000000000000E+00
      250.000000  4.1000000000000000E+01  0.0000000000000000E+00
      250.000000  4.2000000000000000E+01  0.0000000000000000E+00
      250.000000  4.3000000000000000E+01  0.0000000000000000E+00
      250.000000  4.4000000000000000E+01  0.0000000000000000E+00
      250.000000  4.5000000000000000E+01  0.0000000000000000E+00
      250.000000  4.6000000000000000E+01  0.0000000000000000E+00
      250.000000  4.7000000000000000E+01  0.0000000000000000E+00
      250.000000  4.8000000000000000E+01  0.0000000000000000E+00
      250.000000  4.9000000000000000E+01  0.0000000000000000E+00
      250.000000  5.0000000000000000E+01  0.0000000000000000E+00
      250.000000  5.1000000000000000E+01  0.0000000000000000E+00
      250.000000  5.2000000000000000E+01  0.0000000000000000E+00
      250.000000  5.3000000000000000E+01  0.0000000000000000E+00
      250.000000  5.4000000000000000E+01  0.0000000000000000E+00
      250.000000  5.5000000000000000E+01  0.0000000000000000E+00
      250.000000  5.6000000000000000E+01  0.0000000000000000E+00
      250.000000  5.7000000000000000E+01  0.0000000000000000E+00
      250.000000  5.8000000000000000E+01  0.0000000000000000E+00
      250.000000  5.9000000000000000E+01  0.0000000000000000E+00
      250.000000  6.0000000000000000E+01  0.0000000000000000E+00
      250.000000  6.1000000000000000E+01  0.0000000000000000E+00
      250.000000  6.2000000000000000E+01  0.0000000000000000E+00
      250.000000  6.3000000000000000E+01  0.0000000000000000E+00
      250.000000  6.4000000000000000E+01  0.0000000000000000E+00
      250.000000  6.5000000000000000E+01  0.0000000000000000E+00
      250.000000  6.6000000000000000E+01  0.0000000000000000E+00
      250.000000  6.7000000000000000E+01  0.0000000000000000E+00
      250.000000  6.8000000000000000E+01  0.0000000000000000E+00
      250.000000  6.9000000000000000E+01  0.0000000000000000E+00
      250.000000  7.0000000000000000E+01  0.0000000000000000E+00
      250.000000  7.1000000000000000E+01  0.0000000000000000E+00
      250.000000  7.2000000000000000E+01  0.0000000000000000E+00
      250.000000  7.3000000000000000E+01  0.0000000000000000E+00
      250.000000  7.4000000000000000E+01  0.0000000000000000E+00
      250.000000  7.5000000000000000E+01  0.0000000000000000E+00
      250.000000  7.6000000000000000E+01  0.0000000000000000E+00
      250.000000  7.7000000000000000E+01  0.0000000000000000E+00
      250.000000  7.8000000000000000E+01  0.0000000000000000E+00
      250.000000  7.9000000000000000E+01  0.0000000000000000E+00
      250.000000  8.0000000000000000E+01  0.0000000000000000E+00
      250.000000  8.1000000000000000E+01  0.0000000000000000E+00
      250.000000  8.2000000000000000E+01  0.0000000000000000E+00
      250.000000  8.3000000000000000E+01  0.0000000000000000E+00
      250.000000  8.4000000000000000E+01  0.0000000000000000E+00
      250.000000  8.5000000000000000E+01  0.0000000000000000E+00
      250.000000  8.6000000000000000E+01  0.0000000000000000E+00
      250.000000  8.7000000000000000E+01  0.0000000000000000E+00
      250.000000  8.8000000000000000E+01  0.0000000000000000E+00
      250.000000  8.9000000000000000E+01  0.0000000000000000E+00
      250.000000  9.0000000000000000E+01  0.0000000000000000E+00
      250.000000  9.1000000000000000E+01  0.0000000000000000E+00
      250.000000  9.2000000000000000E+01  0.0000000000000000E+00
      250.000000  9.3000000000000000E+01  0.0000000000000000E+00
      250.000000  9.4000000000000000E+01  0.0000000000000000E+00
      250.000000  9.5000000000000000E+01  0.0000000000000000E+00
      250.000000  9.6000000000000000E+01  0.0000000000000000E+00
      250.000000  9.7000000000000000E+01  0.0000000000000000E+00
      250.000000  9.8000000000000000E+01  0.0000000000000000E+00
      250.000000  9.9000000000000000E+01  0.0000000000000000E+00
      250.000000  1.0000000000000000E+02  0.0000000000000000E+00
      250.000000  1.0100000000000000E+02  0.0000000000000000E+00
      250.000000  1.0200000000000000E+02  0.0000000000000000E+00
      250.000000  1.0300000000000000E+02  0.0000000000000000E+00
      250.000000  1.0400000000000000E+02  0.0000000000000000E+00
      250.000000  1.0500000000000000E+02  0.0000000000000000E+00
      250.000000  1.0600000000000000E+02  0.0000000000000000E+00
      250.000000  1.0700000000000000E+02  0.0000000000000000E+00
      250.000000  1.0800000000000000E+02  0.0000000000000000E+00
      250.000000  1.0900000000000000E+02  0.0000000000000000E+00
      250.000000  1.1000000000000000E+02  0.0000000000000000E+00
      250.000000  1.1100000000000000E+02  0.0000000000000000E+00
      250.000000  1.1200000000000000E+02  0.0000000000000000E+00
      250.000000  1.1300000000000000E+02  0.0000000000000000E+00
      250.000000  1.1400000000000000E+02  0.0000000000000000E+00
      250.000000  1.1500000000000000E+02  0.0000000000000000E+00
      250.000000  1.1600000000000000E+02  0.0000000000000000E+00
      250.000000  1.1700000000000000E+02  0.0000000000000000E+00
      250.000000  1.1800000000000000E+02  0.0000000000000000E+00
      250.000000  1.1900000000000000E+02  0.0000000000000000E+00
      250.000000  1.2000000000000000E+02  0.0000000000000000E+00
      250.000000  1.2100000000000000E+02  0.0000000000000000E+00
      250.000000  1.2200000000000000E+02  0.0000000000000000E+00
      250.000000  1.2300000000000000E+02  0.0000000000000000E+00
      250.000000  1.2400000000000000E+02  0.0000000000000000E+00
      250.000000  1.2500000000000000E+02  0.0000000000000000E+00
      250.000000  1.2600000000000000E+02  0.0000000000000000E+00
      250.000000  1.2700000000000000E+02  0.0000000000000000E+00
      250.000000  1.2800000000000000E+02  0.0000000000000000E+00
      250.000000  1.2900000000000000E+02  0.0000000000000000E+00
      250.000000  1.3000000000000000E+02  0.0000000000000000E+00
      250.000000  1.3100000000000000E+02  0.0000000000000000E+00
      250.000000  1.3200000000000000E+02  0.0000000000000000E+00
      250.000000  1.3300000000000000E+02  0.0000000000000000E+00
      250.000000  1.3400000000000000E+02  0.0000000000000000E+00
      250.000000  1.3500000000000000E+02  0.0000000000000000E+00
      250.000000  1.3600000000000000E+02  0.0000000000000000E+00
      250.000000  1.3700000000000000E+02  0.0000000000000000E+00
      250.000000  1.3800000000000000E+02  0.0000000000000000E+00
      250.000000  1.3900000000000000E+02  0.0000000000000000E+00
      250.000000  1.4000000000000000E+02  0.0000000000000000E+00
      250.000000  1.4100000000000000E+02  0.0000000000000000E+00
      250.000000  1.4200000000000000E+02  0.0000000000000000E+00
      250.000000  1.4300000000000000E+02  0.0000000000000000E+00
      250.000000  1.4400000000000000E+02  0.0000000000000000E+00
      250.000000  1.4500000000000000E+02  0.0000000000000000E+00
      250.000000  1.4600000000000000E+02  0.0000000000000000E+00
      250.000000  1.4700000000000000E+02  0.0000000000000000E+00
      250.000000  1.4800000000000000E+02  0.0000000000000000E+00
      250.000000  1.4900000000000000E+02  0.0000000000000000E+00
      250.000000  1.5000000000000000E+02  0.0000000000000000E+00
      250.000000  1.5100000000000000E+02  0.0000000000000000E+00
      250.000000  1.5200000000000000E+02  0.0000000000000000E+00
      250.000000  1.5300000000000000E+02  0.0000000000000000E+00
      250.000000  1.5400000000000000E+02  0.0000000000000000E+00
      250.000000  1.5500000000000000E+02  0.0000000000000000E+00
      250.000000  1.5600000000000000E+02  0.0000000000000000E+00
      250.000000  1.5700000000000000E+02  0.0000000000000000E+00
      250.000000  1.5800000000000000E+02  0.0000000000000000E+00
      250.000000  1.5900000000000000E+02  0.0000000000000000E+00
      250.000000  1.6000000000000000E+02  0.0000000000000000E+00
      250.000000  1.6100000000000000E+02  0.0000000000000000E+00
      250.000000  1.6200000000000000E+02  0.0000000000000000E+00
      250.000000  1.6300000000000000E+02  0.0000000000000000E+00
      250.000000  1.6400000000000000E+02  0.0000000000000000E+00
      250.000000  1.6500000000000000E+02  0.0000000000000000E+00
      250.000000  1.6600000000000000E+02  0.0000000000000000E+00
      250.000000  1.6700000000000000E+02  0.0000000000000000E+00
      250.000000  1.6800000000000000E+02  0.0000000000000000E+00
      250.000000  1.6900000000000000E+02  0.0000000000000000E+00
      250.000000  1.7000000000000000E+02  0.0000000000000000E+00
      250.000000  1.7100000000000000E+02  0.0000000000000000E+00
      250.000000  1.7200000000000000E+02  0.0000000000000000E+00
      250.000000  1.7300000000000000E+02  0.0000000000000000E+00
      250.000000  1.7400000000000000E+02  0.0000000000000000E+00
      250.000000  1.7500000000000000E+02  0.0000000000000000E+00
      250.000000  1.7600000000000000E+02  0.0000000000000000E+00
      250.000000  1.7700000000000000E+02  0.0000000000000000E+00
      250.000000  1.7800000000000000E+02  0.0000000000000000E+00
      250.000000  1.7900000000000000E+02  0.0000000000000000E+00
      250.000000  1.8000000000000000E+02  0.0000000000000000E+00

      300.000000  0.0000000000000000E+00  0.0000000000000000E+00
      300.000000  1.0000000000000000E+00  1.2032196377674734E-01
      300.000000  2.0000000000000000E+00  0.0000000000000000E+00
      300.000000  3.0000000000000000E+00  0.0000000000000000E+00
      300.000000  4.0000000000000000E+00  0.0000000000000000E+00
      300.000000  5.0000000000000000E+00  0.0000000000000000E+00
      300.000000  6.0000000000000000E+00  0.0000000000000000E+00
      300.000000  7.0000000000000000E+00  0.0000000000000000E+00
      300.000000  8.0000000000000000E+00  0.0000000000000000E+00
      300.000000  9.0000000000000000E+00  0.0000000000000000E+00
      300.000000  1.0000000000000000E+01  0.0000000000000000E+00
      300.000000  1.1000000000000000E+01  0.0000000000000000E+00
      300.000000  1.2000000000000000E+01  0.0000000000000000E+00
      300.000000  1.3000000000000000E+01  0.0000000000000000E+00
      300.000000  1.4000000000000000E+01  0.0000000000000000E+00
      300.000000  1.5000000000000000E+01  0.0000000000000000E+00
      300.000000  1.6000000000000000E+01  0.0000000000000000E+00
      300.000000  1.7000000000000000E+01  0.0000000000000000E+00
      300.000000  1.8000000000000000E+01  0.0000000000000000E+00
      300.000000  1.9000000000000000E+01  0.0000000000000000E+00
      300.000000  2.0000000000000000E+01  0.0000000000000000E+00
      300.000000  2.1000000000000000E+01  0.0000000000000000E+00
      300.000000  2.2000000000000000E+01  0.0000000000000000E+00
      300.000000  2.3000000000000000E+01  0.0000000000000000E+00
      300.000000  2.4000000000000000E+01  0.0000000000000000E+00
      300.000000  2.5000000000000000E+01  0.0000000000000000E+00
      300.000000  2.6000000000000000E+01  0.0000000000000000E+00
      300.000000  2.7000000000000000E+01  0.0000000000000000E+00
      300.000000  2.8000000000000000E+01  0.0000000000000000E+00
      300.000000  2.9000000000000000E+01  0.0000000000000000E+00
      300.000000  3.0000000000000000E+01  0.0000000000000000E+00
      300.000000  3.1000000000000000E+01  0.0000000000000000E+00
      300.000000  3.2000000000000000E+01  0.0000000000000000E+00
      300.000000  3.3000000000000000E+01  0.0000000000000000E+00
      300.000000  3.4000000000000000E+01  0.0000000000000000E+00
      300.000000  3.5000000000000000E+01  0.0000000000000000E+00
      300.000000  3.6000000000000000E+01  0.0000000000000000E+00
      300.000000  3.7000000000000000E+01  0.0000000000000000E+00
      300.000000  3.8000000000000000E+01  0.0000000000000000E+00
      300.000000  3.9000000000000000E+01  0.0000000000000000E+00
      300.000000  4.0000000000000000E+01  0.0000000000000000E+00
      300.000000  4.1000000000000000E+01  0.0000000000000000E+00
      300.000000  4.2000000000000000E+01  0.0000000000000000E+00
      300.000000  4.3000000000000000E+01  0.0000000000000000E+00
      300.000000  4.4000000000000000E+01  0.0000000000000000E+00
      300.000000  4.5000000000000000E+01  0.0000000000000000E+00
      300.000000  4.6000000000000000E+01  0.0000000000000000E+00
      300.000000  4.7000000000000000E+01  0.0000000000000000E+00
      300.000000  4.8000000000000000E+01  0.0000000000000000E+00
      300.000000  4.9000000000000000E+01  0.0000000000000000E+00
      300.000000  5.0000000000000000E+01  0.0000000000000000E+00
      300.000000  5.1000000000000000E+01  0.0000000000000000E+00
      300.000000  5.2000000000000000E+01  0.0000000000000000E+00
      300.000000  5.3000000000000000E+01  0.0000000000000000E+00
      300.000000  5.4000000000000000E+01  0.0000000000000000E+00
      300.000000  5.5000000000000000E+01  0.0000000000000000E+00
      300.000000  5.6000000000000000E+01  0.0000000000000000E+00
      300.000000  5.7000000000000000E+01  0.0000000000000000E+00
      300.000000  5.8000000000000000E+01  0.0000000000000000E+00
      300.000000  5.9000000000000000E+01  0.0000000000000000E+00
      300.000000  6.0000000000000000E+01  0.0000000000000000E+00
      300.000000  6.1000000000000000E+01  0.0000000000000000E+00
      300.000000  6.2000000000000000E+01  0.0000000000000000E+00
      300.000000  6.3000000000000000E+01  0.0000000000000000E+00
      300.000000  6.4000000000000000E+01  0.0000000000000000E+00
      300.000000  6.5000000000000000E+01  0.0000000000000000E+00
      300.000000  6.6000000000000000E+01  0.0000000000000000E+00
      300.000000  6.7000000000000000E+01  0.0000000000000000E+00
      300.000000  6.8000000000000000E+01  0.0000000000000000E+00
      300.000000  6.9000000000000000E+01  0.0000000000000000E+00
      300.000000  7.0000000000000000E+01  0.0000000000000000E+00
      300.000000  7.1000000000000000E+01  0.0000000000000000E+00
      300.000000  7.2000000000000000E+01  0.0000000000000000E+00
      300.000000  7.3000000000000000E+01  0.0000000000000000E+00
      300.000000  7.4000000000000000E+01  0.0000000000000000E+00
      300.000000  7.5000000000000000E+01  0.0000000000000000E+00
      300.000000  7.6000000000000000E+01  0.0000000000000000E+00
      300.000000  7.7000000000000000E+01  0.0000000000000000E+00
      300.000000  7.8000000000000000E+01  0.0000000000000000E+00
      300.000000  7.9000000000000000E+01  0.0000000000000000E+00
      300.000000  8.0000000000000000E+01  0.0000000000000000E+00
      300.000000  8.1000000000000000E+01  0.0000000000000000E+00
      300.000000  8.2000000000000000E+01  0.0000000000000000E+00
      300.000000  8.3000000000000000E+01  0.0000000000000000E+00
      300.000000  8.4000000000000000E+01  0.0000000000000000E+00
      300.000000  8.5000000000000000E+01  0.0000000000000000E+00
      300.000000  8.6000000000000000E+01  0.0000000000000000E+00
      300.000000  8.7000000000000000E+01  0.0000000000000000E+00
      300.000000  8.8000000000000000E+01  0.0000000000000000E+00
      300.000000  8.9000000000000000E+01  0.0000000000000000E+00
      300.000000  9.0000000000000000E+01  0.0000000000000000E+00
      300.000000  9.1000000000000000E+01  0.0000000000000000E+00
      300.000000  9.2000000000000000E+01  0.0000000000000000E+00
      300.000000  9.3000000000000000E+01  0.0000000000000000E+00
      300.000000  9.4000000000000000E+01  0.0000000000000000E+00
      300.000000  9.5000000000000000E+01  0.0000000000000000E+00
      300.000000  9.6000000000000000E+01  0.0000000000000000E+00
      300.000000  9.7000000000000000E+01  0.0000000000000000E+00
      300.000000  9.8000000000000000E+01  0.0000000000000000E+00
      300.000000  9.9000000000000000E+01  0.0000000000000000E+00
      300.000000  1.0000000000000000E+02  0.0000000000000000E+00
      300.000000  1.0100000000000000E+02  0.0000000000000000E+00
      300.000000  1.0200000000000000E+02  0.0000000000000000E+00
      300.000000  1.0300000000000000E+02  0.0000000000000000E+00
      300.000000  1.0400000000000000E+02  0.0000000000000000E+00
      300.000000  1.0500000000000000E+02  0.0000000000000000E+00
      300.000000  1.0600000000000000E+02  0.0000000000000000E+00
      300.000000  1.0700000000000000E+02  0.0000000000000000E+00
      300.000000  1.0800000000000000E+02  0.0000000000000000E+00
      300.000000  1.0900000000000000E+02  0.0000000000000000E+00
      300.000000  1.1000000000000000E+02  0.0000000000000000E+00
      300.000000  1.1100000000000000E+02  0.0000000000000000E+00
      300.000000  1.1200000000000000E+02  0.0000000000000000E+00
      300.000000  1.1300000000000000E+02  0.0000000000000000E+00
      300.000000  1.1400000000000000E+02  0.0000000000000000E+00
      300.000000  1.1500000000000000E+02  0.0000000000000000E+00
      300.000000  1.1600000000000000E+02  0.0000000000000000E+00
      300.000000  1.1700000000000000E+02  0.0000000000000000E+00
      300.000000  1.1800000000000000E+02  0.0000000000000000E+00
      300.000000  1.1900000000000000E+02  0.0000000000000000E+00
      300.000000  1.2000000000000000E+02  0.0000000000000000E+00
      300.000000  1.2100000000000000E+02  0.0000000000000000E+00
      300.000000  1.2200000000000000E+02  0.0000000000000000E+00
      300.000000  1.2300000000000000E+02  0.0000000000000000E+00
      300.000000  1.2400000000000000E+02  0.0000000000000000E+00
      300.000000  1.2500000000000000E+02  0.0000000000000000E+00
      300.000000  1.2600000000000000E+02  0.0000000000000000E+00
      300.000000  1.2700000000000000E+02  0.0000000000000000E+00
      300.000000  1.2800000000000000E+02  0.0000000000000000E+00
      300.000000  1.2900000000000000E+02  0.0000000000000000E+00
      300.000000  1.3000000000000000E+02  0.0000000000000000E+00
      300.000000  1.3100000000000000E+02  0.0000000000000000E+00
      300.000000  1.3200000000000000E+02  0.0000000000000000E+00
      300.000000  1.3300000000000000E+02  0.0000000000000000E+00
      300.000000  1.3400000000000000E+02  0.0000000000000000E+00
      300.000000  1.3500000000000000E+02  0.0000000000000000E+00
      300.000000  1.3600000000000000E+02  0.0000000000000000E+00
      300.000000  1.3700000000000000E+02  0.0000000000000000E+00
      300.000000  1.3800000000000000E+02  0.0000000000000000E+00
      300.000000  1.3900000000000000E+02  0.0000000000000000E+00
      300.000000  1.4000000000000000E+02  0.0000000000000000E+00
      300.000000  1.4100000000000000E+02  0.0000000000000000E+00
      300.000000  1.4200000000000000E+02  0.0000000000000000E+00
      300.000000  1.4300000000000000E+02  0.0000000000000000E+00
      300.000000  1.4400000000000000E+02  0.0000000000000000E+00
      300.000000  1.4500000000000000E+02  0.0000000000000000E+00
      300.000000  1.4600000000000000E+02  0.0000000000000000E+00
      300.000000  1.4700000000000000E+02  0.0000000000000000E+00
      300.000000  1.4800000000000000E+02  0.0000000000000000E+00
      300.000000  1.4900000000000000E+02  0.0000000000000000E+00
      300.000000  1.5000000000000000E+02  0.0000000000000000E+00
      300.000000  1.5100000000000000E+02  0.0000000000000000E+00
      300.000000  1.5200000000000000E+02  0.0000000000000000E+00
      300.000000  1.5300000000000000E+02  0.0000000000000000E+00
      300.000000  1.5400000000000000E+02  0.0000000000000000E+00
      300.000000  1.5500000000000000E+02  0.0000000000000000E+00
      300.000000  1.5600000000000000E+02  0.0000000000000000E+00
      300.000000  1.5700000000000000E+02  0.0000000000000000E+00
      300.000000  1.5800000000000000E+02  0.0000000000000000E+00
      300.000000  1.5900000000000000E+02  0.0000000000000000E+00
      300.000000  1.6000000000000000E+02  0.0000000000000000E+00
      300.000000  1.6100000000000000E+02  0.0000000000000000E+00
      300.000000  1.6200000000000000E+02  0.0000000000000000E+00
      300.000000  1.6300000000000000E+02  0.0000000000000000E+00
      300.000000  1.6400000000000000E+02  0.0000000000000000E+00
      300.000000  1.6500000000000000E+02  0.0000000000000000E+00
      300.000000  1.6600000000000000E+02  0.0000000000000000E+00
      300.000000  1.6700000000000000E+02  0.0000000000000000E+00
      300.000000  1.6800000000000000E+02  0.0000000000000000E+00
      300.000000  1.6900000000000000E+02  0.0000000000000000E+00
      300.000000  1.7000000000000000E+02  0.0000000000000000E+00
      300.000000  1.7100000000000000E+02  0.0000000000000000E+00
      300.000000  1.7200000000000000E+02  0.0000000000000000E+00
      300.000000  1.7300000000000000E+02  0.0000000000000000E+00
      300.000000  1.7400000000000000E+02  0.0000000000000000E+00
      300.000000  1.7500000000000000E+02  0.0000000000000000E+00
      300.000000  1.7600000000000000E+02  0.0000000000000000E+00
      300.000000  1.7700000000000000E+02  0.0000000000000000E+00
      300.000000  1.7800000000000000E+02  0.0000000000000000E+00
      300.000000  1.7900000000000000E+02  0.0000000000000000E+00
      300.000000  1.8000000000000000E+02  0.0000000000000000E+00

